Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
THE WEST An Illustrated History,3.2894,3.3731,3.1043,3.2248,3.1183,4.2319,3.262,2.8721,3.5081,4.1691,3.259,3.6777,3.4727,3.5389,6.1285,3.3039,4.1065,4.6394,3.2338,4.8845,4.518,5.4072,4.9942,3.4643,3.297,3.3196,3.0705,2.9931,3.0467,3.0709,3.719317
Hitty: Her First Hundred Years,2.8117,2.7121,2.2985,2.3001,2.7343,2.3852,2.5683,2.6768,2.3774,2.3684,2.8671,2.4132,2.3436,2.3222,2.3142,2.3082,2.6023,2.9902,2.3517,2.3183,2.4682,2.4384,2.3663,4.5961,5.9633,3.5244,4.4713,3.7533,2.4078,2.5671,2.820667
YAO: A Life in Two Worlds,3.4629,3.0594,2.8727,2.6159,2.6248,3.0923,3.2023,2.6224,2.6655,2.6007,2.6259,2.7695,2.6711,2.8124,2.6547,2.7083,2.6332,3.1463,2.6463,2.6685,2.6961,2.6399,2.9663,3.2616,3.0348,2.6364,2.696,2.7906,2.6539,2.6657,2.806547
Agee: His Life Remembered,4.2926,4.8673,6.0666,5.0792,4.4781,5.1699,6.2823,6.5019,5.8931,6.1404,5.4156,6.0205,6.0785,6.9574,7.1381,6.512,5.516,4.9042,6.0902,4.791,4.8546,4.7566,4.4625,4.4482,4.6624,5.0108,5.2033,5.094,4.6636,4.6113,5.39874
The Essential Marathoner,4.5822,5.5889,5.7987,5.6623,5.8279,6.6604,4.5774,4.5205,4.491,5.8064,7.4223,5.8127,4.6712,4.8211,4.7216,4.8477,8.8446,4.5861,4.6549,6.6349,4.7551,4.7414,5.9047,5.2152,4.8223,4.7803,4.3455,4.4406,6.0357,5.6123,5.372863
The file on Stanley Patton Buchta,2.4111,2.7288,2.327,2.3655,2.366,2.3912,2.2681,2.8114,3.3131,5.0951,2.3992,2.3305,2.4189,4.5025,2.4425,2.6141,2.4137,2.5767,2.3439,3.1596,2.3326,2.3314,2.154,2.3625,3.1862,2.5864,8.1467,3.2934,2.583,2.2901,2.88484
Automobiles (History Series),3.0138,3.2858,4.7817,4.7584,3.9095,3.7817,4.5492,3.3383,3.3237,3.493,2.9938,3.1258,2.9231,3.2941,8.3158,3.477,2.95,4.6854,3.744,3.0462,3.0815,2.9474,3.2648,2.8937,2.9577,3.027,2.9508,3.0676,3.0077,2.9296,3.563937
Norman Rockwell's American Sportsman,3.3643,4.5138,4.6348,3.8133,4.7509,5.3449,4.1852,3.5096,6.1447,4.2778,3.4139,3.4058,4.023,3.7568,3.7852,4.6031,4.7181,5.4542,4.1534,4.5211,4.5925,3.5489,5.5463,4.1338,3.4125,3.2626,4.4837,4.2532,4.1299,5.6892,4.314217
Royal Survivor: The Life of Charles II,0.3664,0.3982,0.3945,0.3244,0.3156,0.3131,0.3132,0.3157,0.3146,0.317,0.3173,0.3199,0.3157,0.3309,0.3188,0.3181,0.3152,0.3158,0.3155,0.3167,0.3161,0.3134,0.3109,0.3123,0.3125,0.3131,0.3143,0.3114,0.3118,0.3152,0.32292
You're the Top: Cole Porter in the 1930s,1.516,1.4955,1.4822,2.4305,1.5972,1.5486,1.5006,1.4984,1.4886,1.4966,1.4895,1.4924,1.5388,1.6777,1.5041,1.5516,1.5057,1.4799,1.4885,1.4946,1.4904,1.4892,1.4724,1.7579,1.5313,1.6601,1.5585,1.5844,1.6184,1.5069,1.564883
The Best American Poetry 2000,1.5422,1.836,1.5988,1.223,1.5015,1.7548,1.2179,1.3333,1.2497,1.2236,1.2131,1.2224,1.2222,1.5022,1.2391,1.242,1.2251,1.2183,1.2225,1.2157,1.2194,1.2169,1.2238,1.341,1.2561,1.7102,1.608,1.5785,1.2385,1.4534,1.36164
Scroll Saw Basics (Basics Series),3.1268,3.9477,3.7166,2.9622,4.5924,4.9137,3.3773,3.9601,3.0486,3.1523,2.9954,4.3849,3.9628,4.9749,4.8295,4.8716,4.2233,3.0909,3.0676,3.0721,2.9428,6.2791,4.5336,3.8034,3.8313,6.9168,9.3301,3.0014,2.9336,2.9947,4.094583
Harry Truman and the Crisis Presidency,4.3303,3.8816,3.9068,4.7347,3.8978,3.9108,4.7889,4.383,4.4707,3.9032,3.9176,4.9757,5.3002,3.9162,4.5088,4.1985,7.7227,4.2774,3.8958,7.9465,5.0855,4.2595,3.9968,15.3968,9.3482,4.2578,6.764,7.3655,4.4352,4.8222,5.286623
Accounting (4th Edition),3.404,2.9413,3.1625,3.0442,3.4611,2.9978,2.9759,3.2027,6.6549,2.9533,2.9372,3.5969,3.6942,3.2756,3.1285,3.0929,4.2014,3.9463,3.6208,5.226,3.6271,3.7173,3.534,3.7477,4.2614,3.5829,2.8946,2.8321,3.1894,3.0344,3.53128
Me Talk Pretty One Day,0.4496,0.4462,0.445,0.4454,0.4379,0.4396,0.4421,0.4438,0.4438,0.469,0.443,0.449,0.4388,0.5616,0.4473,0.4354,0.4434,0.4434,0.4446,0.4403,0.4408,0.4715,0.469,0.4449,0.4793,0.4389,1.2263,0.4559,0.4569,0.4464,0.47797
101 Cataclysms: For the Love of Cats,3.1491,2.3511,2.2267,3.7768,2.2755,2.4033,2.3139,2.197,2.4628,2.8318,3.3053,3.3345,2.3893,2.1822,2.3605,2.5217,2.2037,2.1916,2.2259,2.174,2.187,2.4411,2.9743,3.2373,2.8453,2.2717,2.25,2.7521,2.2101,2.1995,2.541503
Above Washington D.C.,0.1705,0.1604,0.159,0.1593,0.1597,0.1621,0.1606,0.1601,0.1593,0.1606,0.1606,0.1604,0.1605,0.1606,0.1595,0.1596,0.1614,0.1593,0.1592,0.1597,0.1589,0.1592,0.1589,0.1601,0.1592,0.1592,0.1597,0.1615,0.1603,0.1604,0.160327
Towards the mountain: An autobiography,5.381,4.9513,5.072,5.6106,5.1086,10.8936,5.0418,6.8577,7.1131,5.1733,5.1369,5.114,5.5599,9.0898,6.4574,4.9526,5.1312,5.1761,5.15,5.1244,5.1676,9.6167,8.124,6.075,5.2502,10.1419,5.1448,5.2021,5.0545,5.0057,6.095927
From Diaries of Felix Frankfurter,5.514,4.1242,7.188,6.2924,4.8221,4.3079,4.0966,4.2393,3.9711,3.8987,4.1005,7.4285,9.0537,4.5149,3.9245,3.9246,4.1694,6.8086,4.4667,4.1388,4.2061,4.1062,4.1341,8.4987,3.988,4.4491,5.1807,5.2301,3.9675,3.9164,4.95538
Fertility For Dummies,2.7007,2.5289,2.3622,2.5521,3.618,4.2405,3.3141,2.5519,2.4541,2.8337,2.7071,2.4703,2.4792,2.4892,2.4795,2.5449,2.5235,2.4751,2.4817,2.4725,2.4608,4.6984,2.516,2.5179,2.4589,2.5103,2.3812,2.611,3.4518,3.4307,2.777207
Wilhemina's World of Child Modeling,3.3909,4.4988,5.9669,4.0047,5.0744,4.3311,3.5301,3.8771,6.2407,3.3851,3.7048,3.882,3.6231,4.1949,3.9602,6.4902,3.8808,5.9433,5.0821,4.6479,3.7011,3.726,4.5905,3.6178,3.3333,3.5253,3.2692,3.3405,3.646,3.7468,4.206853
Healing and the Mind,3.2611,4.3929,2.1956,2.139,3.4963,2.1966,2.1329,2.1722,2.4624,2.2948,2.1289,2.6012,2.8292,2.385,2.4105,2.1973,2.1618,2.2598,3.3313,2.2264,2.143,2.8068,3.3051,2.446,4.8102,2.4861,2.1433,2.3133,2.4806,2.6899,2.629983
Presences: A Bishop's Life in the City,2.065,2.397,1.991,1.973,2.2367,1.9884,2.0322,3.3718,2.5692,2.0169,2.0795,2.1655,2.007,2.0136,2.0665,3.3643,2.953,2.1845,1.9875,2.1399,2.0046,1.9826,2.178,1.9852,1.96,2.1586,2.0455,1.9855,1.971,1.9985,2.195733
The Hyperactive Child Book,1.9661,2.1997,2.1329,1.9649,1.9345,2.0033,1.9571,1.9373,2.1131,2.7856,2.0179,1.9533,2.0069,1.9542,2.0305,1.9755,2.0251,1.9583,1.951,2.0435,2.0214,2.0482,1.9608,2.0082,3.3213,1.936,1.9465,1.9417,1.9931,2.0464,2.071143
What Every Mom Needs,2.6462,3.3754,2.3606,2.9815,2.7996,2.2304,2.1916,2.7737,2.2747,2.3635,2.2219,2.5962,2.1647,2.2126,2.2823,2.2425,2.863,5.7368,2.9492,2.2732,2.2629,2.26,2.3423,2.5511,2.5411,2.7753,4.5611,4.9617,4.1019,3.1503,2.83491
Flags: Pocket Guide Series,3.5337,6.0613,4.4626,3.3343,4.3062,7.2044,6.9931,7.7099,10.8535,2.9591,2.9214,4.5137,5.197,6.1025,5.6394,3.2551,2.9552,3.0842,3.0914,5.9001,10.1042,3.0559,3.0425,2.9846,2.9342,3.5805,7.8533,4.7964,3.2737,2.9388,4.821407
Six Wives: The Queens of Henry VIII,1.6004,1.5951,1.5949,1.5929,1.5996,2.9169,2.651,2.2466,1.9286,1.6432,1.6408,1.5951,2.0041,1.8374,1.6705,1.6325,1.5962,1.5884,1.5893,1.5905,1.5808,2.0034,1.8585,1.9909,1.672,1.5833,1.5894,1.6747,1.6022,1.575,1.774807
Guide to Water Gardening,3.8386,7.5638,3.9287,3.9385,3.87,3.6577,4.1097,3.6552,3.747,4.5378,4.7228,3.6355,3.5843,3.6088,3.886,3.7701,3.6517,3.647,3.7377,3.708,3.6834,3.621,4.1952,3.6939,3.617,3.6048,3.8114,3.6279,3.7027,3.6202,3.932547
Francine Prince's New Jewish Cuisine,2.8912,2.7001,2.686,2.7261,2.6945,3.8175,3.2426,4.4372,2.7247,3.1075,3.0205,3.7619,2.7059,2.675,2.6633,3.4677,2.7756,2.6941,2.6807,2.7288,2.7113,7.2581,2.6739,2.6743,2.6823,2.8123,2.6708,2.6663,2.7185,3.1986,3.075577
Il caso del sarcofago scomparso,3.3205,3.2589,3.2832,3.3673,7.7567,3.2727,3.273,3.9881,4.1942,3.4399,3.4229,4.0187,3.6283,3.632,3.3202,3.4222,5.3392,4.8625,4.3964,3.7635,4.2216,3.4599,3.293,3.6352,4.0802,3.2559,3.3094,3.2602,4.7723,3.609,3.861903
Flyboys: A True Story of Courage,2.9837,7.0002,2.9646,2.8213,2.9533,2.8585,2.8194,2.8353,2.8354,2.8572,2.8656,2.8351,2.8437,2.8346,2.8356,7.1507,2.8584,2.8306,2.8395,3.9184,5.6465,3.9857,3.1217,7.5963,2.9824,2.9651,5.4466,4.166,4.6479,4.8397,3.737967
The Cross-Stitch Garden,2.8571,2.8307,3.076,5.2533,2.8217,2.7766,2.8096,2.8052,2.7913,2.7978,2.7743,2.6941,2.6766,4.282,4.2567,2.8687,2.6578,2.787,3.6972,2.8447,2.68,2.6737,2.6581,2.8667,2.718,2.84,3.324,4.6678,4.8199,5.2123,3.227297
Alternative Health Care,3.917,2.5941,3.506,4.7742,3.2652,2.7113,2.5965,2.39,2.3412,2.4703,2.5138,2.3551,5.418,4.3547,2.9694,2.3822,2.4172,2.363,2.3388,2.3,2.8285,3.4338,2.3513,2.8855,3.6167,2.6744,2.3644,2.3287,2.3332,2.3822,2.90589
Full Pardon: The Harry L. Greene Story,2.2871,2.4425,2.2828,2.2527,2.3297,2.2806,2.2572,2.3771,2.2948,2.2997,2.2805,2.3206,2.2963,2.2723,2.3531,2.2852,2.2526,2.2482,2.3673,2.2884,2.2624,2.865,6.147,4.2001,4.0807,2.2936,2.2725,2.2527,2.2731,2.294,2.566993
Garden Decor (Ideas for Great),3.6019,3.7464,2.6021,3.0456,2.4957,2.5793,2.261,2.8975,2.421,2.8637,2.4706,2.7753,2.7141,2.7262,3.2174,3.15,2.8018,2.8749,2.984,2.5163,2.6663,2.3588,2.7191,2.637,2.638,2.5657,2.3948,2.6035,2.6005,2.3487,2.742573
A Place Called Wiregrass,4.8943,4.0699,3.8555,5.3805,4.5782,4.0844,3.5649,3.5271,3.6792,3.8365,3.5376,3.5515,3.5704,7.5237,3.3738,3.3651,3.5523,3.5134,3.5229,3.5186,3.4674,3.4076,3.3644,3.3638,3.4271,4.0474,10.4996,4.3437,3.9124,3.4835,4.127223
The Hamilton Case: A Novel,2.9511,2.4009,2.786,2.3543,2.4464,5.645,3.1789,2.7335,2.4127,2.4244,2.5267,2.3208,2.3178,2.3116,2.3009,2.3015,2.2902,2.4795,2.3346,2.3117,2.2937,2.307,2.4132,2.4081,6.6885,2.4674,2.4132,2.3965,3.0974,3.9528,2.775543
The Hide (Norton Paperback Fiction),2.747,2.7407,3.0405,3.0803,3.1008,3.4487,3.9909,6.138,3.1495,6.6441,4.7092,4.2762,2.6314,2.697,2.7802,2.864,2.6728,2.7796,2.6238,3.5083,7.0085,6.4265,5.5399,2.6427,2.62,2.6356,2.8284,7.9157,6.656,3.5564,3.91509
The Ultimate Sports Handbook,4.6749,4.042,3.453,3.8445,3.8208,3.3408,3.2824,3.2643,3.3012,3.3841,3.2779,3.2785,3.2906,3.3159,3.3046,3.3208,3.2666,3.3047,3.3067,4.0396,3.358,3.3693,3.3831,3.5037,4.8159,6.7259,9.3708,3.5512,3.409,3.6405,3.841377
Rossini (Compact Companions),4.0218,4.3896,4.9024,8.1074,4.0757,3.9614,4.3887,4.0084,3.9247,4.0711,4.308,4.2467,4.1449,3.9888,3.8844,4.2706,4.4025,3.8909,4.0469,4.5831,3.9724,4.1259,3.9306,5.0753,3.9095,10.9202,6.1382,3.9053,4.1185,4.4959,4.606993
Coromandel!: A novel,2.5485,2.527,2.6353,2.4328,2.4805,2.3162,2.3676,2.3554,2.3701,2.9909,2.3936,2.6135,2.48,2.3491,2.2954,2.5465,2.5176,2.314,2.4489,2.3662,2.4052,3.6549,4.9819,2.3778,2.3573,2.3746,2.3759,3.1268,2.4146,2.3838,2.593397
So you are going to be a witness!,2.8344,3.3427,2.9231,2.7625,2.8893,2.6894,2.6806,3.8807,3.2567,2.7524,3.2678,2.7972,3.245,2.7277,2.8999,2.9044,2.7255,3.7202,3.2328,2.8476,2.856,2.709,3.6197,2.8368,2.886,2.8805,2.7445,3.001,2.7968,2.9104,2.987353
Ancient arts of the Andes,2.7734,2.5182,3.1762,2.8094,2.6448,2.7344,3.36,2.8571,2.9562,2.6058,2.7022,2.4625,2.516,3.084,3.5882,2.4966,2.5332,3.4538,5.0434,3.9628,2.5284,2.5054,2.5329,2.7677,3.1058,4.0881,3.0636,2.5715,2.8299,3.1278,2.979977
Cleopatra (Pocket Biographies),3.9274,5.4713,4.5002,4.2061,4.1982,3.8738,3.9983,4.852,4.2595,3.8137,4.5792,4.3062,4.6575,3.8491,3.9646,4.4266,4.035,4.0002,3.8465,4.1188,4.8798,4.2714,3.8784,6.7021,3.899,3.9611,4.018,4.5903,3.8365,3.8348,4.291853
Stolen Honey (Ruth Willmarth Mysteries),4.1411,4.1325,3.4133,4.156,4.8417,5.2725,3.8283,4.2092,3.3826,3.0532,3.7375,3.5885,2.9825,3.3489,3.0569,6.9544,3.065,3.0523,3.0527,3.0802,3.0347,3.0411,3.9143,4.8547,6.5704,3.0618,3.0429,3.1133,3.0731,3.157,3.773753
Israel: The First Forty Years,3.9773,3.0989,2.4686,3.012,2.8272,2.3072,2.8737,2.32,3.6761,2.2553,2.2155,2.4626,3.0149,2.6587,2.5769,2.3206,2.4318,2.2085,2.4822,2.4801,2.2625,2.1974,2.1858,2.1856,2.2674,2.5711,2.8448,2.2352,2.2265,2.1901,2.56115
The Man Inside ... Landry,3.6141,6.8304,2.8626,2.8687,3.4234,6.3712,2.754,2.9554,3.432,3.3216,2.7683,2.7449,2.7573,2.7349,3.0488,2.9232,11.0178,2.7667,2.7314,2.7656,9.2685,5.1108,2.7464,2.7505,3.8754,3.9348,3.5138,4.2291,7.1837,7.1229,4.147607
Verdi: A documentary study,3.6242,3.4155,2.5136,3.2875,2.2825,2.2505,2.1062,2.0661,2.2144,2.2855,3.4852,4.7216,5.3301,4.3138,2.2739,2.4015,2.1089,2.1229,2.1053,2.0813,3.1706,5.5801,2.1848,2.1933,2.1784,2.2771,3.1981,3.1419,3.961,3.071,2.93156
In Search of the Primitive,6.4843,5.8873,4.4757,3.5591,3.5283,4.324,4.767,3.4059,3.9349,4.327,3.4338,3.5884,3.4036,5.5454,5.1909,3.8912,3.7607,3.6858,3.5335,3.4296,3.3805,4.0813,3.7523,3.4017,3.4333,4.0965,3.4732,3.4223,3.4136,3.57,4.006037
Flyboys: A True Story of Courage,3.7591,3.6768,2.8924,4.3894,5.8474,5.0255,4.5037,3.0356,2.8922,3.9649,3.9273,2.9103,2.8399,3.0387,2.8511,3.1241,5.5069,4.879,3.4633,3.2439,3.6813,3.148,4.4712,3.2105,3.3494,4.3004,3.9514,3.1496,4.5378,5.2694,3.828017
It Was on Fire When I Lay Down on It,0.4247,0.3908,0.4396,0.3669,0.3623,0.3594,0.3579,0.3638,0.365,0.3675,0.3569,0.3566,0.3786,0.3698,0.3734,0.4601,0.3786,0.3584,0.3605,0.362,0.3606,0.36,0.3639,0.3655,0.3658,0.371,0.3586,0.361,0.3638,0.3675,0.373017
Thoughts along the way,0.4424,0.4391,0.4405,0.5726,0.5139,0.4411,0.4546,0.4427,0.4406,0.5078,0.5516,0.4697,0.4661,0.4422,0.4389,0.441,0.4414,0.4425,0.4417,0.4417,0.4405,0.4342,0.4592,0.4932,0.4778,0.4401,0.444,0.441,0.4457,0.4408,0.45962
"Water, water everywhere",5.1513,4.2169,3.5534,3.7054,3.6297,3.4541,5.0256,4.2953,3.487,3.4974,3.4229,3.429,5.8367,4.5425,4.2801,4.4519,4.1387,4.2482,4.5195,4.0286,3.9866,3.8614,4.645,4.2735,4.2199,3.8893,4.4331,5.7223,4.2147,4.949,4.236967
Planet Janet In Orbit,2.6573,2.4771,2.4434,2.5129,2.5368,2.3931,2.385,2.3951,2.3565,2.4254,2.6267,2.3834,2.4742,2.5654,2.6364,2.8139,2.6336,2.3977,2.4783,2.364,2.5642,2.373,2.5303,3.1704,3.1949,5.3111,2.7517,2.999,2.8069,2.2782,2.66453
Presidential Inaugurations,6.7007,5.8221,5.2417,5.8058,9.2145,5.4257,5.28,4.9217,5.3,13.0884,5.0898,5.1535,6.3366,10.0559,5.0828,4.9703,4.9562,5.3769,5.013,4.9698,5.3929,5.4068,4.9148,5.4355,8.4169,5.313,5.0936,4.8656,5.0592,10.0471,6.125027
Robert Frost country,4.0647,3.0548,3.4361,3.1972,3.29,3.6457,3.1113,3.0712,3.0743,3.0317,3.1441,3.033,3.1075,3.091,3.4367,3.4578,2.9464,3.1037,3.1276,3.3596,8.4141,3.0614,3.049,3.4037,3.0471,3.2351,2.9939,3.497,3.1627,3.0077,3.388537
Success is a Moving Target,2.85,3.7069,4.1272,2.8507,2.7535,3.0294,2.8106,4.7901,3.8348,3.0116,4.6204,3.734,3.3195,2.9043,2.8184,2.9368,3.5341,9.0788,6.7385,3.549,2.8613,2.8643,2.8746,2.9164,2.9495,2.9125,2.8875,2.869,2.8956,2.9339,3.532107
Talking To Your Children About God,0.4525,0.4226,0.8585,0.772,0.7462,0.8583,0.7786,0.8,0.5828,0.621,0.5931,0.6267,0.5219,0.4619,0.4337,0.5026,0.4215,0.4151,0.4497,0.6293,1.077,0.4427,2.137,1.2976,0.6741,0.4693,0.4293,0.4334,0.4343,0.4333,0.6592
The Mind's Best Work,2.2226,2.1673,2.3036,2.2319,2.1997,2.1843,2.1892,2.1973,2.1679,2.8118,2.2144,2.2207,2.1931,2.1859,2.2096,2.0772,2.5667,2.1991,2.3348,2.1027,2.5258,3.0464,4.2875,3.5044,2.6673,2.1357,2.6281,2.6264,2.6559,2.5439,2.453373
The Bear Went Over the Mountain,5.1816,3.809,3.1765,3.1762,4.2104,11.3006,3.296,3.3408,4.5597,3.2238,3.0894,3.1295,3.2268,3.2488,3.2523,3.2061,3.3196,3.2958,3.2513,3.2412,8.1108,6.7642,4.2808,3.4503,3.4549,3.1352,3.133,3.1207,3.3501,3.2562,3.986387
The Ice Queen: A Novel,2.3385,2.3114,2.3424,2.9816,2.3354,2.3119,2.3809,2.3021,2.303,2.2935,6.8468,2.4218,2.4002,2.3289,2.2909,2.4112,2.9201,3.8712,3.5684,2.5694,4.0234,2.5053,2.815,2.6068,2.6723,2.6061,2.5216,2.805,2.334,2.7492,2.772277
This Quiet Dust and Other Writings,3.6532,3.0644,3.0114,5.3764,6.2632,2.9996,2.9885,3.0185,3.9992,3.5063,2.9884,2.9774,2.9759,6.8978,6.1176,4.5438,6.7468,5.0695,3.9738,4.1299,5.1618,3.4328,3.1956,3.8005,3.8801,3.25,4.5389,4.8453,6.0555,4.1263,4.219613
The Secret Life of Food,3.328,5.449,2.5952,2.2727,2.2876,1.9802,2.1232,1.9713,1.9431,3.0041,3.0811,4.3827,3.035,2.3738,2.6076,2.0114,2.1608,1.9784,1.9582,2.7795,2.5039,2.2146,1.9909,1.8977,1.9544,1.9439,1.9134,1.9324,1.9351,2.5594,2.472287
Cirque du Freak: A Living Nightmare,3.2918,3.2037,3.2821,3.2924,4.2419,4.692,4.1791,4.8977,3.5756,3.9036,3.3377,3.2129,3.2382,3.2268,3.2159,3.2327,3.4009,3.2227,3.2064,3.1991,4.1029,3.4591,3.3261,3.2874,3.4422,3.3264,3.3347,3.2979,3.6267,3.4094,3.5222
The Itsy Bitsy Spider,2.3843,2.513,2.3217,2.2917,2.6679,2.9322,3.2489,2.9372,2.4718,2.9582,3.0979,2.344,2.627,3.0717,4.4093,2.649,4.3951,5.1794,3.3178,5.648,2.3089,2.2831,2.3152,2.6553,2.5203,3.2638,2.3524,2.2925,2.3006,2.3178,2.935867
Industrial psychology,3.0409,3.044,3.0593,3.2524,3.5876,3.082,3.2483,3.3001,7.5809,8.5924,5.2847,3.0581,3.045,3.0727,4.4746,5.1508,3.3085,3.1845,7.8065,7.0986,3.7897,3.0503,3.0396,3.0949,3.0438,4.4081,3.0961,3.0683,3.0554,3.081,3.99997
This Never Happened: A Novel,5.847,3.9428,3.078,2.4213,2.3733,2.3914,2.3838,2.3769,2.3547,2.7772,2.6972,2.2829,2.4851,2.3614,2.2814,3.2948,2.3673,2.3019,2.2741,2.2733,2.2627,2.3303,2.2608,2.2749,2.2683,2.3034,2.2681,2.2641,2.4305,2.3555,2.586147
Storybook Cross-Stitch,2.4542,2.4554,2.4347,2.4284,2.6916,2.5903,3.9658,4.0184,6.5586,2.543,2.4379,2.5112,2.4345,3.3261,2.5011,2.4696,2.43,2.4352,2.4482,2.7211,2.4835,2.4275,2.431,2.4445,2.5468,2.669,2.6523,2.6302,2.548,2.5577,2.77486
The Shepherd of the Hills,2.3358,2.1957,2.148,2.146,2.2077,2.174,2.1687,5.9435,7.6028,4.3272,4.9801,2.3315,2.3112,2.3037,2.3721,2.3571,3.1417,5.7971,3.7668,3.0495,3.1714,2.7002,2.1516,2.4927,2.6804,2.2243,2.1868,2.1597,2.1814,2.1915,2.99334
Getting Through to Your Kids,1.6945,2.6819,2.1383,1.9053,4.0942,2.9205,3.7996,3.955,1.6995,1.6792,1.6995,1.7562,1.7417,2.4389,5.3423,2.7933,2.3624,1.915,1.7063,1.8253,1.675,1.6938,1.7007,1.6848,1.7482,1.6864,1.6963,1.6951,1.9599,3.8557,2.31816
Motherhood is a Contact Sport,3.6956,2.5123,3.1868,2.165,3.8726,4.4762,3.6024,3.0722,2.1395,2.1415,2.9226,2.261,2.667,2.7172,2.4115,2.1531,2.4183,2.1741,2.3117,2.2154,2.2454,2.1661,2.1423,2.2855,2.1703,2.1741,2.1468,2.1373,2.1427,2.124,2.561683
The Extreme Team #2: Day of the Dragon,3.8427,3.4622,2.81,2.4977,2.4962,2.5133,2.5693,2.464,2.5583,2.4367,2.4503,2.433,6.7247,2.4929,2.5147,2.4384,3.0559,2.8532,4.3266,2.7942,2.527,2.9429,7.1542,2.4844,2.44,2.4446,2.4876,2.4553,2.4355,2.4357,2.984717
Southern Accents on Color,2.3106,3.0544,3.1566,2.5733,2.4141,2.3075,3.8669,4.5589,7.4185,4.1368,8.6894,4.4942,3.4607,4.668,5.2012,3.1786,4.7211,4.5588,2.9148,2.3018,2.8433,2.3589,2.3314,2.961,3.161,2.4208,2.8165,2.7703,2.6865,2.3779,3.557127
Walt Disney's Cinderella,4.2879,7.4512,4.6955,4.351,4.2787,3.9243,3.9094,6.4044,6.9108,5.2477,4.021,3.9421,4.0065,4.5334,4.0373,3.9526,4.0816,5.0538,4.0983,4.1305,5.0289,4.6383,4.1522,4.6695,3.9409,4.0757,6.5412,4.0522,4.0165,4.0775,4.61703
Clockwork (A Peter Marklin Mystery),3.6281,2.4134,2.4175,2.4018,2.678,2.5756,2.7387,3.2295,5.3518,2.8702,2.6936,2.5312,5.7073,5.4478,6.3573,2.6161,2.9024,3.7795,3.4043,2.4108,2.5127,4.0066,3.0666,2.4224,2.4136,2.4185,2.4393,2.6448,3.2487,3.357,3.222837
Hearse of a Different Color,3.5786,2.651,3.1615,3.0417,2.8005,3.0031,3.3523,3.2099,2.8161,2.6678,2.4121,2.3962,2.7972,2.4331,2.4132,2.3926,2.4394,2.3984,2.4977,2.5923,2.41,2.3972,2.3921,2.3883,2.3897,2.6543,2.7607,2.4738,2.915,3.5261,2.712063
Let Me Tell You a Story,2.4161,2.3871,2.4473,2.4488,2.5556,3.2215,3.0631,2.4624,2.5086,2.7127,3.0572,2.6906,3.5195,2.7699,2.9612,4.3047,2.4486,2.7564,2.4088,2.3895,2.3915,2.6038,3.5944,2.5307,2.4604,2.5406,2.44,2.6683,2.8678,3.0137,2.754693
How I Photograph Wildlife and Nature,2.8082,2.9431,3.4879,5.3895,4.3045,2.8226,3.5617,2.8846,2.8331,2.7891,2.8174,3.1716,2.9298,2.8884,2.7905,2.7711,3.6036,2.8156,2.8132,2.7792,3.0115,2.997,3.2082,3.0501,3.0684,3.028,3.056,3.0161,2.838,2.7748,3.108427
Peter and the Starcatchers,5.2639,4.9846,4.7132,5.4127,4.4213,4.4914,4.5857,4.413,4.4161,4.4795,4.5976,4.3992,4.3708,4.5838,4.4381,4.3953,5.0745,4.7841,4.8837,4.3982,6.5736,5.3878,7.9074,4.4493,4.3594,4.7838,4.3962,4.3772,4.3904,4.5145,4.80821
The Third Translation,4.2042,4.3653,4.3407,4.2845,4.2667,8.3901,5.1151,5.0719,4.585,4.2543,4.2247,8.5922,5.2124,10.0467,5.9342,13.5437,7.3533,4.2876,4.2432,4.278,4.2866,4.2939,4.2918,6.6078,4.402,4.2992,5.4284,5.2671,5.1141,10.4711,5.70186
Recipes from an Italian Farmhouse,4.9129,4.0435,5.4287,4.184,3.5193,3.6534,3.688,3.6434,3.5816,3.5393,3.5858,3.7042,3.5564,3.536,3.6497,3.7301,3.5093,3.5118,3.5003,4.1254,6.434,3.5868,3.5626,3.626,3.5747,3.5592,3.5606,7.2135,3.6243,8.7902,4.137833
"Artemis Fowl (Artemis Fowl, Book 1)",0.145,0.1416,0.1443,0.1408,0.1713,0.1877,0.18,0.1891,0.2137,0.1584,0.1682,0.1671,0.1599,0.1552,0.1563,0.3065,0.2173,0.1433,0.1404,0.1448,0.1408,0.1409,0.1425,0.1415,0.1412,0.1419,0.1416,0.1405,0.1418,0.1427,0.161543
The Center of Everything,3.8372,6.7591,11.6718,6.133,4.3844,3.8463,3.4799,4.9068,3.4756,3.4869,4.5168,3.4869,4.3516,5.0186,3.5844,3.4568,3.4243,4.9856,4.5636,4.8855,5.9135,3.6393,3.5107,3.4642,3.4577,3.5686,3.4855,3.5945,3.4635,4.0682,4.414027
