Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
How to Seduce a Ghost,2.404,3.1655,4.3594,3.7358,6.6431,3.9676,3.6303,2.6669,2.6468,2.6669,2.807,2.8678,2.5077,2.4891,2.5045,2.5064,2.926,4.7921,2.5175,2.5122,2.5083,2.4935,2.5458,3.8406,3.0787,2.5928,2.53,3.1078,4.0368,2.816,3.128897
Room Redux: The Home Decorating Workbook,4.9135,5.4353,4.136,4.6296,4.9521,8.7665,6.0596,4.4322,7.4892,5.6478,4.151,6.6986,15.362,9.3058,5.1807,7.9473,5.7491,4.3155,5.8259,8.9027,4.2001,5.7525,6.8417,4.1848,5.1161,4.8534,4.09,4.0182,4.0499,4.2077,5.90716
Easy Four-Patch Quilting,3.639,3.3438,4.5073,3.5329,3.3991,6.4002,3.5321,3.3254,6.8497,5.2745,3.6852,3.494,9.0653,5.5585,4.751,4.7493,3.4925,3.7459,3.4233,5.5573,4.2552,3.5506,3.5187,5.4839,4.0752,3.345,3.679,3.3302,6.702,5.6933,4.498647
Learning to Laugh at Work,2.9121,2.8729,2.8764,3.0119,2.8297,3.488,2.849,2.7401,2.9204,5.4789,3.4691,2.9178,3.1395,3.0418,4.4533,3.7417,2.912,3.9076,2.7624,3.1332,2.7405,2.9412,3.0921,3.3108,2.762,7.6804,7.3662,3.02,7.4055,3.0238,3.626677
Holidays on Ice: Stories,5.5552,4.426,3.9104,5.6495,4.3558,4.7685,5.4389,4.7735,7.1563,4.0024,4.0154,3.9161,3.8645,3.9528,3.9553,6.1327,3.8871,4.5419,7.9486,4.526,5.109,4.1082,5.4423,3.9525,3.9793,4.029,5.1481,4.2097,4.2228,9.0929,4.869023
Schott's Original Miscellany,4.9853,6.2146,10.2856,6.4361,5.1576,4.945,5.0454,5.0244,6.8072,5.1698,10.439,5.4239,14.7901,10.2416,12.1091,6.0895,6.091,9.8804,5.4503,5.749,11.7374,8.2183,7.1455,7.1939,10.146,5.5152,4.8858,4.8513,6.8255,6.4129,7.30889
Civil War Schemes and Plots,5.4009,4.9316,4.3785,3.007,3.7302,3.1721,4.2348,2.9436,5.7674,2.8158,2.8002,2.8399,2.8202,2.8151,2.8045,2.8151,2.7891,2.8322,2.8194,2.8089,2.7921,2.7997,2.8245,2.8021,2.7829,2.7961,2.8136,2.7976,2.8108,2.9052,3.221703
Der Fluch des Pharaonengrabes.,7.8972,6.8256,8.609,6.3797,9.085,6.6128,9.705,8.5406,6.752,6.3208,9.6223,9.7381,7.9493,8.2884,6.8263,13.8003,8.449,14.6855,9.1083,11.7897,7.1975,7.0076,14.4465,6.4922,6.6674,6.9375,6.5752,6.7043,6.4503,14.2925,8.65853
The Dried Flower Arranger,7.8553,4.8151,10.3697,7.5726,5.802,5.2668,7.3357,5.0852,5.5897,11.8489,5.521,4.5729,4.8718,5.2653,6.3988,11.1005,8.859,8.6754,5.379,6.3616,4.6903,15.9911,4.9615,5.3894,6.1072,4.9088,4.5483,9.2968,12.0707,5.6027,7.070437
Essential Managers: Managing Teams,3.7897,3.7396,3.498,3.3608,3.6854,3.3088,3.8657,3.7811,3.3555,3.591,3.3359,7.5105,3.505,3.4662,3.4616,3.4695,3.7229,5.3425,4.6974,3.6619,8.6483,3.3323,5.1729,5.2114,3.8254,3.2149,3.4128,3.497,3.3208,3.8364,4.05404
Down and Out in Cambridge,6.1689,5.1104,5.2417,4.9167,5.5951,6.8403,10.293,6.7449,6.2586,5.7317,6.0147,5.9495,8.7858,5.1503,5.3079,5.1164,5.5023,5.1234,5.0768,5.0577,5.0727,4.9441,5.2401,5.8269,5.4056,4.8432,7.8855,10.1771,8.6322,4.8854,6.09663
CookSmart: Perfect Recipes for Every Day,0.9389,1.0756,0.6579,0.61,0.5646,0.5568,0.559,0.5576,0.5655,0.561,0.8408,1.269,2.3426,1.1849,1.1227,0.6343,0.562,1.8531,1.5147,0.9985,0.8122,0.7182,0.6861,0.6948,1.3443,1.1678,0.9724,0.5966,0.5868,0.5939,0.904753
The Velveteen Rabbit,4.1916,3.9542,3.8339,7.4516,5.043,3.894,4.0242,3.79,3.8648,3.8001,3.7135,8.1118,3.6149,3.9335,6.2225,3.9891,3.732,3.8886,3.7357,6.4592,3.7438,4.4989,4.9401,7.5967,3.9223,3.7148,3.8278,3.8193,3.9728,3.8196,4.503477
The President's Mistress,6.8978,6.189,7.8612,4.9334,4.6812,6.0531,4.5707,4.4431,4.6036,4.5334,4.5663,4.754,4.9288,4.7694,4.8149,6.614,4.5741,4.8526,6.0721,4.555,5.6722,4.4276,4.57,10.9507,6.0688,9.8096,7.5331,4.4439,4.4321,4.4455,5.587373
The French (Kodansha Globe),3.1054,2.7578,2.858,2.7229,2.9636,5.7142,4.3708,2.905,2.7654,2.6242,2.6181,2.7701,2.8197,2.7507,8.072,4.2792,3.0278,3.068,2.7259,2.5726,4.2918,3.3939,3.1999,3.101,2.7438,2.925,2.7984,7.2494,3.2658,3.6967,3.471903
An Unpardonable Crime: A Novel,3.6146,3.3625,3.6254,3.5197,3.405,3.4524,3.3449,6.3117,3.5285,3.2207,6.6733,7.6646,6.1177,8.9455,6.1544,8.2743,5.0885,6.5544,4.3615,3.6216,3.1418,4.0816,8.4355,4.614,4.67,3.4214,3.5222,3.4639,3.438,9.0459,4.95585
Montgomery County a Pictorial History,7.4713,4.1269,4.4276,4.1071,8.4877,11.3091,8.2795,4.4772,5.7019,6.2948,5.8608,4.1684,4.2179,3.8487,5.9124,4.2532,4.1432,3.8307,5.445,4.1506,4.7545,3.7971,4.0326,4.2399,3.7701,4.1567,3.8793,3.9471,4.0365,4.2708,5.04662
"I Love You, Mom: A Collection of Poems",6.7995,3.1514,3.1826,3.7017,3.7335,2.9801,3.1376,2.9785,3.2553,2.9818,3.1721,2.9409,4.7041,4.0465,3.4158,3.1834,2.9862,7.4622,2.9286,3.4054,5.6655,3.2842,4.5942,4.8396,2.994,2.9443,2.9399,4.3873,6.7616,4.2226,3.89268
The Trials of Mrs. Lincoln,4.9829,4.5527,6.3338,5.3971,5.176,5.4217,5.1497,6.23,4.9487,4.3866,4.3386,4.6317,4.2346,4.2387,4.1302,5.0505,4.3283,4.2282,4.1053,4.3123,4.2037,4.1433,4.5953,6.3659,4.6461,4.8525,4.6895,5.4868,5.125,4.8394,4.837503
Grimms' Fairy Tales: Nine Stories,4.1658,3.9894,3.7727,8.4116,3.8108,4.1813,4.8082,5.6805,3.835,5.1863,5.0303,7.4289,5.3367,4.2276,4.1172,3.9978,5.5571,4.8903,4.2331,7.3284,3.9847,3.8466,4.5184,3.9241,3.8594,3.9328,4.6057,6.78,4.0624,4.8732,4.812543
Discrete Mathematics,5.9474,9.2683,7.2611,13.525,6.5071,6.2303,5.8416,7.8006,6.4155,6.4405,5.9991,6.7292,10.5474,9.9952,7.2673,8.2088,8.8846,8.9506,10.8244,8.588,14.0023,8.5142,7.6289,6.453,6.1648,5.9022,6.0627,5.7992,7.8201,7.4084,7.899593
"Fast, Fun & Fusible: NoSew Crafting",4.4152,8.0925,5.4086,5.272,5.0718,7.5412,4.2374,5.0406,4.6919,4.8296,4.2569,5.1593,4.5027,4.5245,6.0684,4.526,4.2293,4.4778,4.4028,4.3599,5.3812,8.855,4.4762,6.1982,4.4547,4.5176,5.0597,4.9176,4.5283,4.8907,5.146253
Atomic physics today,3.1479,2.9688,2.9707,6.5476,2.8839,3.0482,4.5188,7.5126,4.1982,3.4887,2.9197,3.8498,3.398,2.881,3.7601,3.0925,3.0893,3.6784,3.1765,3.2518,6.7266,3.3078,2.8605,3.9165,8.5157,3.7971,3.1669,2.8793,2.9524,6.1787,3.956133
Faith is not a feeling,3.8582,3.5265,4.0634,3.9624,4.6762,3.4647,3.8285,4.0917,7.3759,4.5771,3.5241,3.8045,3.7409,4.042,3.6994,3.4049,3.7764,3.8859,3.4414,3.5823,3.3814,3.8292,7.035,8.3257,3.684,3.5898,6.4616,4.2446,3.8956,3.5681,4.278047
Mindstretching Puzzles,3.9718,4.5856,3.0175,3.4297,4.3131,3.066,2.9456,3.1618,3.0245,4.3918,6.299,3.6983,3.0183,5.8629,11.6662,4.9714,3.8266,4.4022,4.0679,3.3488,2.9743,3.1429,2.9938,3.2386,2.991,3.1107,3.0483,3.1002,3.1174,3.213,3.933307
Ugly Duckling (Fairy Tale Classics),5.802,7.706,4.946,7.1233,4.8861,4.1564,6.8527,4.581,6.9688,4.424,5.1865,4.3331,6.3918,4.3241,4.2631,4.7214,4.5415,4.2643,4.7171,5.0741,4.2372,4.2754,5.7787,4.2968,4.2879,4.3566,4.3406,6.7377,4.9111,7.1409,5.18754
The Family Book of Manners,15.5034,6.3133,4.3553,4.0355,4.4505,4.3315,6.7311,4.3727,4.5713,7.7439,4.3398,5.9261,4.7507,4.8763,4.7098,4.2391,5.1697,4.9144,5.1797,5.4768,4.4587,4.291,4.5807,4.7327,4.5063,4.394,6.2795,5.9099,7.0518,4.9371,5.437753
A Taste of Danger (Nancy Drew 174),0.2865,0.5025,0.395,0.2921,0.2736,0.2674,0.2899,0.5303,0.5055,0.4916,0.4643,0.4446,0.4196,0.4072,0.3929,0.37,0.4611,0.2927,0.2891,0.4636,0.2773,0.2755,0.274,0.2725,0.3066,0.305,0.2919,0.2903,0.2789,0.2767,0.356273
Salman Rushdie: Sentenced to Death,3.4705,7.3538,3.3105,3.4315,3.9648,3.9427,4.4802,3.36,7.4668,3.3222,3.4375,9.4091,4.5054,3.7396,3.2701,3.5162,3.9311,3.7215,3.4057,3.5993,3.3405,3.2012,3.7909,3.5461,3.6179,3.6103,4.0359,6.119,7.4046,4.6048,4.330323
Crispin: The Cross of Lead,3.3219,3.0697,3.1972,7.6836,7.7433,3.1254,5.1106,3.6879,5.1019,4.3303,3.2473,7.3191,7.0322,8.147,4.0603,3.3396,6.4292,4.2362,3.8409,3.1497,3.797,3.6938,2.9091,2.9657,2.8323,2.9606,2.7864,4.3671,5.9745,2.8516,4.41038
Galapagos: The Enchanted Isles,3.6725,3.8793,7.0261,3.1215,3.0694,2.9401,3.0535,4.4648,8.4104,5.0675,13.3616,7.7619,4.5177,3.7726,3.8357,4.0911,4.468,3.7366,6.3438,5.8089,3.7558,3.2084,8.766,2.9874,5.4628,5.5811,2.9527,3.4071,5.1332,4.508,4.93885
Summer of '49 (Perennial Classics),7.26,6.3099,5.1873,5.5293,4.6725,4.564,4.6079,4.2802,4.1153,7.4856,4.7527,5.4997,4.4789,4.3926,4.1346,4.6471,7.8232,4.1872,4.7404,5.1659,5.4946,5.1702,4.3015,4.1801,5.7525,11.6533,6.7905,5.1118,4.6609,4.2148,5.37215
Presumption: An Entertainment,16.0823,14.2062,14.1375,9.2588,13.5085,12.4116,8.8858,7.9234,8.2544,7.4667,7.1809,6.9484,8.2358,6.903,7.7307,6.657,7.6927,9.9758,6.8354,9.4123,6.7099,6.6666,7.7979,6.7222,8.5729,9.5248,8.9394,6.8472,6.7296,6.8379,8.835187
Japanese Etiquette an Introduction,6.0192,8.3934,7.4809,8.1272,7.399,7.8835,6.0178,6.1379,6.0527,5.9504,7.2326,6.4919,6.1496,6.9126,8.2388,6.1281,6.0984,7.1254,7.1603,6.1812,5.9294,5.8629,6.5589,6.1001,10.3537,6.0233,10.199,10.0261,9.0982,7.1406,7.149103
The second Arab awakening,7.1049,7.5691,5.3594,6.7966,4.8499,4.3525,4.8991,5.7163,6.0583,7.1204,6.6669,7.1262,5.3693,5.6684,5.7972,7.3829,5.6401,4.7022,4.7453,5.3182,7.9237,6.4299,6.1585,5.7356,5.4063,6.6937,6.752,6.5798,6.1962,6.5312,6.088337
How to Profit Flower & Herb Crafts,6.6647,3.8458,3.5844,3.5731,3.8966,3.7455,3.5701,3.6262,3.7679,3.5784,3.6757,3.5342,3.5664,5.0346,3.555,4.9038,4.0465,4.0137,4.3741,3.7839,3.6393,3.6047,3.5844,3.6225,4.8932,3.7168,3.4108,3.9109,5.518,5.78,4.067373
Revolt of the moderates,8.6051,5.5416,5.5119,5.1383,5.4892,8.9373,5.1625,5.5428,5.273,5.7563,5.8755,5.7791,6.5671,5.256,9.2175,5.0524,5.3218,5.5653,5.9376,10.1132,5.4387,5.2622,5.7524,6.685,5.3546,5.5088,5.197,6.3115,5.209,5.5587,6.064047
The Evolution of Man and Society,4.6687,4.5945,4.0539,4.4859,4.6365,4.6792,4.2692,4.2099,4.202,5.3584,4.3856,4.3334,4.1027,4.8245,4.7177,7.1359,7.22,5.7693,5.1775,4.1819,4.0583,3.9748,4.2885,4.2136,4.1015,5.7256,3.9721,8.9849,8.3177,6.6825,5.044207
Arthur Miller: His Life And Work,3.9863,3.0839,2.7555,5.2789,8.021,3.4867,3.2681,2.7629,2.8591,2.8432,2.9861,3.5857,7.838,5.4254,4.9418,4.3991,2.9097,2.9152,2.9145,2.9489,2.7188,2.9678,2.7905,4.3081,5.3621,2.73,3.1098,3.2313,3.3757,4.6519,3.8152
Baby Einstein: See and Spy Counting,5.4869,5.0479,5.5727,5.3607,6.6212,5.8064,4.9318,4.8864,5.6681,4.8434,4.3832,4.4138,4.3931,4.4111,4.4265,4.3955,4.4018,4.3856,4.789,5.798,4.8664,6.3769,7.326,4.6387,4.6609,4.7148,4.4178,4.5891,4.3905,4.4468,5.015033
Pasta Entertaining Fabulous Ideas,8.5358,3.8435,3.1984,4.1276,2.9191,3.6739,3.785,4.3595,3.2971,2.9828,7.0128,3.07,3.1171,3.0905,3.0508,3.9161,3.4705,2.9575,3.3639,3.0854,3.2692,2.9394,3.0943,2.9476,3.0298,6.6057,8.9934,4.0775,4.6387,3.3163,3.992307
Ireland from the Air,0.6665,0.6636,0.6714,0.6726,0.8041,0.6696,0.684,0.8446,0.6651,0.6949,0.6654,0.6685,0.6647,0.6665,0.6661,0.815,0.6618,0.6663,0.657,0.6672,0.6598,0.6646,0.6591,0.6671,0.7595,0.6653,0.8687,1.0484,1.6896,1.6546,0.772387
Chaos: Making a New Science,7.9871,3.817,4.0335,4.0187,4.298,3.8874,3.5192,4.3162,4.3785,3.5208,3.6327,5.2096,3.7139,5.4169,4.0835,3.978,4.2157,3.6806,3.6357,3.5552,3.6124,3.4867,3.967,4.0439,4.2193,3.7328,3.6591,3.6683,3.6888,3.5241,4.083353
McGuffey's Eclectic Primer,3.5265,3.8881,8.8479,3.4761,3.4826,3.3478,3.4333,5.3905,3.2926,9.1067,3.298,5.1578,6.9299,3.7121,3.4496,3.3091,3.7915,4.5264,3.5887,3.7215,3.4541,4.4549,9.1818,8.1978,4.4001,3.3177,3.8905,3.3904,7.1906,4.5268,4.70938
The Complete Book of Massage,4.1397,3.9418,5.0742,5.5281,4.7396,4.4467,3.9696,4.057,4.046,4.2645,4.0063,4.0742,3.9333,4.0536,4.4708,3.8839,7.2451,3.9173,5.1792,8.6487,4.5814,5.7652,4.6543,4.2348,5.0142,6.0403,4.0258,5.2199,4.9832,4.2358,4.745817
Yield to Jesus (Y2J): A Devotional,5.2846,5.4551,4.8993,5.0803,4.831,5.5343,11.3271,6.2074,6.7682,5.4978,5.2396,9.6712,4.8491,4.7729,4.6418,9.2962,4.9012,5.2942,7.0212,5.065,9.3023,13.3895,5.2461,6.7047,5.6759,8.9608,4.8809,6.815,4.6123,7.2479,6.48243
Communication for Managers,5.6914,5.3669,4.9515,5.7271,4.8316,10.0302,9.2571,5.05,9.4378,5.3014,8.0651,5.0159,7.3528,4.9376,5.1415,4.8713,4.7561,13.2454,13.3179,4.7969,4.7259,4.7106,7.4018,6.2119,5.3038,6.3456,5.7276,6.3187,7.5067,6.0629,6.582033
America the Beautiful,6.1613,7.9054,7.6973,6.1408,6.3237,5.8477,5.0487,5.5482,6.0209,7.6934,6.7369,5.9701,6.3552,7.3832,6.3466,4.9682,5.6083,5.0851,4.9195,4.9515,7.0078,5.9834,5.5163,5.6558,5.2175,5.4584,4.9539,5.5357,6.0698,5.4335,5.984803
Clinician & Therapist,5.06,4.5437,4.4225,5.073,5.1863,4.4102,4.6199,4.4014,4.396,4.3601,4.5216,4.5367,4.4692,4.6436,4.1255,4.2645,4.9234,4.4697,4.3359,4.3216,6.0112,5.9431,4.7408,5.0267,4.4339,4.5338,5.802,6.1099,4.5289,6.7141,4.830973
Pamella Z Asquiths Fruit Tart,4.8558,3.618,3.4002,3.2656,3.2617,5.5969,5.4067,3.398,3.2578,3.2522,3.2574,3.4348,4.8247,4.4543,4.9828,7.9888,3.5024,3.3813,3.5118,3.4356,5.0826,4.4246,3.4348,3.361,5.3879,5.4177,3.9872,3.2964,3.8512,3.8998,4.141
Cool Crafts for Creative Kids,3.422,3.0375,3.3888,3.0473,3.1462,3.5981,3.286,2.9325,3.3393,2.6372,3.3188,4.0834,3.2132,2.8827,2.7306,3.6697,2.7825,2.8944,3.2363,2.9597,2.8778,3.4541,3.2194,3.0774,2.7258,3.3317,3.0736,2.5561,3.6512,3.2906,3.16213
Disney's Storybook Collection Vol.2,0.2866,0.2887,0.2838,0.2848,0.2837,0.287,0.2761,0.269,0.2665,0.2673,0.267,0.2688,0.2813,0.3167,0.1817,0.1748,0.1759,0.1663,0.1689,0.1672,0.1671,0.2546,0.2823,0.3053,0.1924,0.1694,0.2445,0.2441,0.2409,0.2363,0.2433
Containers (Garden Project Workbooks),8.095,5.9689,5.9462,5.1696,5.2895,9.2231,5.4013,7.0239,7.2082,5.306,5.259,5.3191,6.8933,6.5914,5.7894,5.1426,5.5206,5.6026,5.021,5.5553,6.5377,6.8805,5.3021,7.8458,6.0355,5.575,4.8941,5.3038,5.162,5.0175,5.996
You Know You're Fifty When,3.0284,2.8354,4.0603,3.5232,2.6425,2.8423,3.3122,2.8644,2.8332,2.8167,2.9814,4.1198,3.7753,3.1449,3.0658,3.0752,3.2845,2.9819,2.9667,2.8875,2.9291,3.8866,3.654,3.4003,3.7759,2.8393,3.7691,2.9299,3.1743,3.167,3.218903
The Man Who Turned Back the Clock,4.9686,4.6812,4.1228,4.8988,3.7874,3.9738,3.7144,4.466,3.6092,3.3793,3.521,3.2981,3.8053,3.3908,3.7411,4.0965,3.9225,4.4473,4.2585,4.8114,3.5201,3.7332,3.7433,4.1525,3.4736,3.7884,3.6242,4.6596,5.0035,4.3083,4.030023
How to Handle Conflict & Confrontation,7.5672,7.7107,8.2606,10.2672,7.6205,7.4499,8.1938,9.6311,8.5309,8.2211,8.2077,7.3796,9.2027,7.9936,8.983,8.1312,8.2529,8.2141,7.2765,7.4289,7.9702,8.1835,8.7075,8.7028,7.8619,7.5034,7.6534,7.9889,7.4507,7.6894,8.141163
The Wines of America,6.1272,5.461,4.8113,5.8912,6.1686,5.64,5.7771,5.2259,4.799,5.3996,4.7844,4.7798,8.0628,4.9864,4.8538,5.4963,5.7824,6.2337,6.5864,6.2822,6.0958,5.3648,5.7023,6.9111,5.0651,6.141,5.4335,5.5509,5.6955,5.3354,5.681483
Compact History of the Civil War,0.6525,0.6403,0.659,0.6377,0.6457,0.9115,0.8953,0.7486,0.9687,0.9244,0.634,0.6878,1.0006,1.0762,0.8225,0.7202,0.6463,0.6278,0.6373,0.6427,0.6428,0.943,1.0969,1.0168,0.7249,0.6247,0.6328,0.8576,0.8949,1.0734,0.789563
Chuck Jones' Peter and the Wolf,3.5344,2.7845,2.9442,3.489,2.7824,3.7205,3.3994,4.3081,4.2463,4.101,3.1315,3.5513,6.6492,3.2342,2.9909,3.6732,2.9874,2.8101,2.6244,4.3483,4.2,3.569,3.1462,4.5226,4.4316,3.418,3.0723,3.2764,3.8809,2.9884,3.593857
Whisky: The Water of Life - Uisge Beatha,4.7214,4.2621,5.3778,5.9101,5.0108,4.7471,4.2679,4.2304,4.2198,4.1336,5.0346,4.4717,5.3191,4.4337,5.0687,3.8878,6.0598,4.2797,4.3566,5.3745,5.6987,3.9817,4.0673,4.4679,4.5112,5.0285,4.8026,5.4032,4.1965,4.0259,4.71169
The Kennedy Wit (A Bantam Sixty H2992),2.1043,2.4899,2.258,1.9512,2.5444,2.0305,2.2097,3.6448,2.363,2.8081,2.1464,2.5852,2.1633,2.3945,2.7987,2.2311,2.7728,2.6459,2.8989,3.9262,5.0797,2.538,2.1562,2.8479,2.785,2.6302,2.8365,6.2172,2.3971,2.5056,2.765343
RACCOON (Animal Shape Board Books),3.4478,3.4915,3.4507,4.1165,3.4222,8.4262,3.8535,3.7177,5.7121,4.1942,3.4235,3.4796,3.5582,4.4914,3.7633,3.3061,3.5383,3.3248,3.6164,3.3486,4.6353,3.5545,3.5881,3.704,4.3378,3.9214,4.6202,5.3751,3.9207,4.3184,4.05527
MY FIRST LOOK AT NOISES,6.4591,6.6594,5.9739,7.1366,30.5136,17.5101,25.9268,8.7471,7.7962,6.5615,7.4793,22.4776,13.7172,11.561,5.3469,5.7325,5.4167,5.4602,4.9134,6.369,6.0929,5.8745,6.3374,5.3815,6.6654,5.5487,4.2452,4.1076,3.8952,3.9665,8.795767
What Color is a Conservative?,7.9769,10.191,8.1476,7.9909,6.9442,6.9472,6.8356,6.8827,7.0759,7.1165,7.2777,6.9433,7.1124,9.6041,9.4977,8.096,9.2005,8.8113,7.6092,7.7207,8.4493,7.6297,7.7817,10.2839,8.1516,8.2789,7.3668,7.5987,7.3542,7.9605,7.961223
America's Yesterdays,6.4252,5.6281,5.6404,6.1567,5.8239,6.7382,6.8901,6.6373,5.9145,6.1451,6.2617,5.0202,6.6903,7.3659,5.5608,5.5837,6.9778,6.6741,7.6747,5.3856,5.7303,6.3845,5.6193,5.6784,6.5188,6.5719,6.1078,5.1807,5.3991,5.5708,6.131863
God has a story too: Sermons in context,5.0796,5.1237,4.8349,4.734,5.3849,4.9604,9.034,8.8478,5.9588,6.0339,5.2182,5.272,4.718,4.4611,4.6106,5.5622,5.9691,6.4431,6.8308,5.1582,5.7354,4.9884,5.3337,5.4161,4.7609,5.2659,5.0214,4.7186,5.2733,5.8316,5.552687
Lullaby (An 87th Precinct Novel),4.408,4.8087,3.5614,5.1911,4.4933,3.9825,3.8282,3.3533,3.3796,4.0189,3.868,3.505,6.12,4.5225,6.4849,4.427,5.0171,4.8633,3.6014,4.0287,3.3809,3.5824,3.4084,3.6861,4.6056,4.5964,3.9504,4.2965,3.7113,3.356,4.20123
Broken Drum (White Mane Kids),2.7375,2.8302,2.5067,2.7397,2.402,2.471,2.8484,2.3987,2.8743,2.9831,3.1583,2.708,2.5208,3.2866,3.9647,4.2916,4.054,3.4841,2.546,2.789,4.7433,2.8439,2.3615,2.6704,5.1893,3.3264,3.4638,3.6304,4.327,3.899,3.201657
"Martin Luther;: The story of his life,",3.8368,5.0447,3.4503,3.1461,3.2928,2.9452,3.4215,3.083,3.4198,3.2583,3.0936,5.063,3.0306,3.0289,3.0933,6.6445,6.0617,4.3642,4.1166,3.7823,4.0192,4.0768,5.8958,3.4414,3.7701,3.8982,3.1541,4.0285,3.1927,5.0227,3.922557
Mr. Food's Meals in Minutes,4.9842,5.4302,5.4935,4.8296,5.5045,5.527,4.757,5.4311,6.4189,6.0295,5.4286,4.6839,4.8021,4.3971,4.9195,4.5302,5.0477,5.4115,4.7991,5.1748,4.9878,4.6998,4.6512,4.2599,4.6161,5.8095,5.4794,4.7465,5.1611,5.9232,5.13115
Weight Training for Beginners (v. 1),0.1908,0.1862,0.1812,0.2181,0.1872,0.1812,0.1806,0.1805,0.18,0.1919,0.201,0.1795,0.1838,0.1803,0.1802,0.1808,0.2074,0.2881,0.1898,0.2091,0.3221,0.2807,0.3961,0.2443,0.2059,0.1811,0.1812,0.1814,0.1809,0.181,0.207747
Tea With Patsy Clairmont,5.4172,5.3513,5.7233,5.6205,6.049,7.1805,5.512,6.2527,4.9914,5.9378,5.2363,5.1072,4.9837,6.0156,4.978,4.898,4.9479,4.8549,4.9843,4.8838,4.9268,4.8578,4.9945,4.9346,4.8806,6.7451,6.5512,6.6236,5.5935,5.114,5.47157
My First Book of Animals,4.8771,4.7395,5.6934,5.4978,4.7241,4.841,4.6601,4.6012,4.6142,5.2009,4.607,4.5258,4.5827,5.1738,4.4264,4.7683,4.7244,5.9988,5.4688,4.7981,5.2319,4.7928,4.9617,8.7803,5.1065,4.5803,4.2881,5.5537,9.0859,5.693,5.21992
Carving Clowns & Circus Wagons,3.3549,3.2745,5.1515,4.416,5.0627,4.3909,3.248,4.6729,6.0529,4.6526,4.966,3.5611,4.2337,5.6059,3.2707,4.6005,4.6009,3.5102,3.1417,4.0344,5.3879,4.3902,3.6346,3.8407,3.1856,3.2318,3.1691,3.5046,3.3044,3.2487,4.089987
Winter: Notes from Montana,4.9842,5.6742,4.4772,4.442,7.0318,4.9409,5.1647,5.6553,6.2258,5.5895,7.9864,4.5768,4.1704,4.1184,4.1372,5.7191,5.0706,4.1667,4.7362,4.6979,3.9849,4.2947,4.1609,4.04,4.0456,4.1521,4.1733,5.6822,4.4307,8.6001,5.03766
Deer Hunter's Yearbook (Outdoor Life),4.3586,4.0166,2.8641,2.7999,4.2841,3.9304,3.5594,3.0129,2.7451,2.9458,3.7633,6.3451,2.842,3.1495,2.8848,2.8012,2.8252,2.7737,2.8476,4.2996,2.7667,2.888,2.8521,2.7409,5.4116,3.8861,2.7224,2.8977,2.8652,4.9024,3.432733
The Civil War in Art,0.8561,1.2262,0.9668,0.9845,0.8796,1.1867,2.1102,1.0276,1.052,0.9671,1.0717,0.7097,0.7088,0.7113,0.7656,0.9162,1.0923,1.1901,0.7378,0.7206,0.7155,0.7168,0.7234,0.7263,1.368,0.7571,0.8441,0.9544,0.8645,0.7843,0.94451
Stamping With Style Inspired Effects Wit,0.6031,0.7288,3.4766,2.3879,0.5806,0.7292,0.63,0.6261,1.2632,0.9955,0.9516,0.8783,0.659,0.5648,0.5676,0.5672,0.567,0.6135,0.5797,0.6729,1.3032,0.637,0.5724,0.5697,0.5681,0.5773,0.5639,0.5927,0.5708,0.9031,0.850027
Book Collecting 2000 (COLLECTED BOOKS),4.7237,3.5113,3.1161,4.1631,5.1055,3.4357,3.1029,3.2079,3.1593,3.0206,3.9922,4.5731,3.0025,5.7882,3.813,3.2512,3.1127,2.966,4.2348,3.5714,3.3702,4.5402,10.5651,3.3067,3.5802,2.9607,3.9144,4.4093,3.1887,3.2961,3.93276
Gourmet's Best Desserts,7.7095,6.4196,4.3526,4.8301,7.0513,4.6603,6.7396,4.5961,8.2259,6.0092,4.2085,7.7792,5.3156,5.2871,8.9791,5.0788,4.4452,5.8945,4.3544,11.3667,5.2153,4.1485,4.6044,4.1527,6.8485,6.2757,4.2109,4.3035,18.4964,6.364,6.264107
The Meanest Doll In The World,3.1236,3.2303,6.0404,4.9134,3.8502,3.2154,4.3292,3.3597,3.1262,4.7896,4.9058,5.1435,5.2729,3.4372,3.1597,3.1225,3.2439,3.0038,3.0857,2.913,3.0035,3.2433,5.4548,4.4313,2.9543,7.1948,2.9731,3.1275,2.9918,4.1554,3.893193
The Sweep of America History (Volume 2),0.6262,0.5998,0.5519,0.5337,0.5088,0.7022,0.3244,0.1641,0.1616,0.1663,0.1642,0.1641,0.1634,0.2058,0.345,0.1709,0.2705,0.2951,0.2897,0.2753,0.2656,0.2634,0.2501,0.1629,0.2182,0.2379,0.2286,0.2225,0.2168,0.2233,0.299077
