Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Area handbook for South Korea,2.1145,2.1618,3.3189,3.6714,3.222,3.1874,2.4009,2.2813,2.1336,2.9503,2.7883,2.8899,3.6861,3.7714,3.1676,3.598,3.5158,3.6236,4.0847,3.1658,3.1043,2.7867,2.4542,4.415,2.1656,2.1415,2.1049,2.124,2.1137,2.2055,2.911623
Water Gardens (Nature Guides),2.1575,3.2386,3.3747,2.6489,2.0473,2.1221,2.0511,2.1695,3.0775,3.5509,2.6668,2.0567,2.5472,3.1762,2.5426,3.5614,2.8185,2.0446,2.1012,3.1539,3.4829,3.151,2.7775,2.1019,2.4272,2.918,3.2559,4.0976,2.9117,2.9016,2.771083
Acorna: The Unicorn Girl,2.1679,2.6011,2.1412,2.2323,1.7101,1.771,2.5927,2.8791,6.1226,1.7968,1.7639,1.7739,1.7731,1.7708,1.946,1.8681,2.2813,1.8409,1.773,1.775,1.7652,1.771,2.2066,2.4845,2.0841,2.7226,2.7044,2.0459,3.526,2.8801,2.292373
Yowl: Selected Poems About Cats,2.4448,3.0302,3.7597,2.8314,4.1039,3.8476,4.393,3.0597,3.7315,3.7236,3.7432,5.3263,3.3286,3.7529,3.1363,2.3615,2.29,3.0622,3.1215,3.0953,2.6632,2.8732,3.2526,3.3403,3.2961,3.6128,3.643,3.6848,3.7484,3.7298,3.39958
The Way It Was--1876,1.3893,1.2723,1.4487,2.1021,2.0628,1.7087,1.4403,2.1938,2.1498,1.4206,1.2867,1.4571,2.1206,2.1372,2.1716,1.7175,1.6007,1.4926,2.1333,1.7632,1.3781,1.7534,2.1299,1.545,1.8454,1.7436,2.0723,1.854,1.2185,1.2909,1.73
Back in Black: An A-List Novel,3.6888,4.476,3.8122,3.5862,3.3816,3.9198,3.269,3.042,3.0135,3.5372,2.6894,2.6888,3.0854,2.835,2.4116,3.4128,2.371,2.2156,2.3914,2.196,2.3357,2.7199,2.6544,2.3345,2.1672,2.2079,2.2677,2.1701,3.279,3.6582,2.927263
Another weeping woman,5.5047,4.2603,2.0885,2.1308,2.1109,2.0895,2.0082,2.5091,2.0798,2.7176,2.2207,3.0083,2.3708,2.7753,3.133,2.9739,2.756,2.1107,2.0938,3.4347,2.1762,2.2755,3.1426,3.4196,3.4925,3.4282,3.228,2.1201,2.8173,3.4169,2.79645
Stengel: His Life and Times,3.3556,2.2599,2.2075,2.6171,3.1843,3.4319,3.9498,3.6529,2.2223,2.1652,3.1139,3.5763,3.5167,3.3404,3.6775,3.6981,3.6812,5.8824,12.7674,5.7592,3.6985,2.4877,3.9903,3.4205,3.4888,4.1547,2.447,3.4568,2.5513,2.7367,3.683063
The Big Love: A Novel,2.7224,3.8022,2.6746,2.216,2.2751,3.6293,3.1528,2.2175,2.1988,2.2679,2.1866,2.1757,2.2158,2.4488,2.6481,3.6282,2.7855,2.3168,3.4755,5.0421,2.1898,2.1941,2.1963,2.1663,2.2182,2.6661,2.2197,2.3958,2.2336,3.1106,2.655673
Stickin': The Case for Loyalty,4.7762,2.5684,2.5461,3.2623,4.09,3.7655,3.8712,4.2899,9.0669,5.5388,3.2794,3.0141,3.8751,3.221,3.219,2.922,3.5884,3.4958,2.4664,3.8234,4.1754,2.6041,2.748,2.8631,3.8133,2.7989,3.7316,3.7969,3.2505,2.471,3.63109
Love's Been Good to Me,0.4549,0.3864,0.3481,0.3468,0.3889,0.4074,0.3486,0.3491,0.3424,0.3414,0.3406,0.3407,0.3404,0.344,0.3489,0.3473,0.3459,0.431,0.3505,0.3428,0.3389,0.3383,0.3377,0.3386,0.3439,0.6078,0.3718,0.4723,0.4763,0.4563,0.3776
The Last Time They Met: A Novel,2.0704,2.1198,3.6313,4.1482,2.6665,2.4737,2.1781,2.2824,2.3131,2.1491,2.5783,2.2753,2.0988,2.3502,3.5359,3.4715,2.2074,2.4242,3.5298,2.9559,2.2255,2.2814,2.2869,2.3792,2.197,3.5458,3.5169,2.7374,2.5513,3.3386,2.683997
My Poetic Reflections on Life,2.0616,2.7305,2.1353,1.9129,1.8933,2.7113,2.0643,2.5543,3.3223,3.5779,3.2559,3.2432,3.2782,3.2052,3.0563,3.1442,3.2167,3.2555,3.1624,1.9349,1.8811,2.3448,3.2355,3.227,3.2452,3.2105,3.187,3.2144,3.2762,3.2158,2.858457
"Conception, Pregnancy & Birth",3.6343,5.4036,3.7232,3.5548,3.5782,4.2438,3.5664,3.6148,3.5079,3.7516,3.3687,3.4987,3.407,3.4978,2.8714,3.537,3.593,3.5176,3.4553,3.4711,2.207,2.071,2.1937,2.1938,2.2229,2.7155,2.5843,2.2234,3.3398,3.4956,3.268107
The Psychosocial Aspects of Pediatrics,5.4645,5.643,9.6999,5.6557,6.9314,3.9328,3.3678,3.9256,3.638,4.1546,3.91,3.9326,3.3501,3.3585,3.348,3.8913,3.9948,5.4656,3.4717,8.1837,3.4836,3.3686,5.0752,3.755,3.6784,5.1696,5.4757,3.8021,3.5045,5.7592,4.61305
The Amber Photograph,3.4412,5.3719,4.353,3.7524,3.3582,5.2446,3.2864,3.0442,3.0634,3.0882,3.5435,4.2265,4.989,4.7841,10.7952,5.8296,3.0928,3.1194,3.0879,3.1015,3.7789,3.3746,5.521,5.6063,4.1821,3.1445,3.3071,3.1666,3.7488,5.1553,4.185273
Dr. Atkins' New Diet Cookbook,5.9919,3.9,2.9845,3.0528,3.0122,3.9,4.6365,3.5478,3.0347,6.4127,3.8834,3.0603,2.8619,2.8158,2.8534,2.7892,2.8491,2.8342,3.6517,2.8758,2.9773,4.4229,3.8283,3.0375,2.9395,3.2998,4.6179,4.0109,4.8348,4.8523,3.65897
What to Expect When You're Expecting,4.8564,4.5966,5.0479,5.3199,5.0453,4.3958,4.8365,4.7525,4.8869,4.7698,4.804,4.711,3.8908,2.9745,2.8433,3.6957,4.446,3.3325,2.8842,4.0787,5.1739,3.0865,3.1061,3.5598,4.1907,3.5221,3.8888,4.7041,5.2234,4.8597,4.249447
Mother Teresa: In My Own Words,4.2072,2.9068,7.0914,4.1423,3.644,3.2711,2.5718,2.218,2.5692,2.6578,5.1244,2.8879,2.3052,2.3733,2.7759,5.4389,2.2395,2.1318,2.1517,2.1265,2.2556,2.4673,2.9861,2.5131,2.1469,2.1271,2.1208,3.0925,2.8543,3.0577,3.015203
Iwo Jima: Legacy of Valor,3.6034,3.8795,3.9702,2.8527,3.4288,2.7519,2.8895,3.4289,3.4022,3.3797,4.961,3.4881,3.3731,3.2752,6.1956,6.1972,3.4926,4.5905,3.4974,3.4913,3.4201,7.2781,2.1106,2.0778,2.0971,2.0787,3.2723,3.182,2.4472,2.1902,3.54343
Dress Your Family in Corduroy and Denim,3.0306,2.2263,2.3276,3.5068,2.9576,2.1811,2.9472,2.2232,2.1383,2.1571,2.888,5.5137,4.0876,2.0368,2.0612,2.1136,2.0734,2.3295,2.409,2.2507,2.0893,2.5067,2.7303,3.0715,2.2239,2.3542,3.2555,3.0223,3.4199,3.8294,2.732077
Max's Halloween (Max and Ruby),2.6811,2.9644,2.5956,3.0049,2.5664,1.6941,2.5114,2.4113,1.8407,1.7852,2.6603,2.6008,1.7244,2.8684,2.8703,2.0638,1.8343,2.6449,1.7014,1.6624,1.74,2.0826,2.807,2.5559,2.8744,2.8109,1.6944,1.6958,1.9165,3.5542,2.34726
Brown: The Last Discovery of America,4.5024,3.9629,3.5507,2.8852,4.0929,4.6507,4.3156,4.6263,3.4912,2.8572,4.5438,5.9401,7.8288,5.0552,4.2192,3.0449,3.3928,3.8938,4.7391,4.8128,5.0914,4.7237,4.8488,4.6345,4.8642,4.95,4.9682,4.1761,4.9113,4.8565,4.48101
The Body of Christopher Creed,7.6318,7.6847,2.2313,2.2187,2.2278,2.3293,2.22,2.2279,2.1917,2.211,2.2173,2.214,2.9485,2.2074,2.1741,2.2077,2.2652,2.2407,2.1988,2.4425,2.2283,2.242,2.1992,2.186,2.2082,2.1947,2.2931,2.2397,2.1017,2.1692,2.61175
Secret Lives of the First Ladies,3.3678,3.846,2.7434,3.0177,3.1522,3.0547,4.1485,4.2261,4.1201,4.9245,4.3016,4.3329,4.1298,2.9344,2.9653,2.6001,2.3778,2.4157,3.3794,4.0734,4.0632,4.0733,4.0809,6.3608,4.6662,6.0183,10.873,4.729,5.9101,4.1366,4.167427
Ideas for Great Floors,2.6458,3.3294,2.8999,2.3335,3.1968,3.4541,2.4208,3.4262,3.4597,3.0094,6.3802,2.1062,2.0804,2.0913,2.0885,2.0768,2.2508,2.097,2.0912,2.0897,2.1108,2.0798,2.0804,2.1134,2.083,2.0837,2.0983,2.0896,2.08,2.0885,2.54784
The Trees Stand Shining,3.7359,3.9792,3.7609,3.0214,3.7264,2.5087,2.916,2.4929,2.4741,5.9867,2.5496,2.4839,2.512,2.4781,3.3459,2.986,5.8687,3.8537,4.1061,5.9231,3.7878,9.5571,7.6428,5.7798,2.7887,2.97,2.6,2.6147,2.5661,2.5586,3.78583
Everyman and Medieval Miracle Plays,3.2444,3.1784,3.1997,2.0716,1.9948,1.9867,1.9888,2.0705,2.1746,2.1501,1.9753,2.7545,3.2035,3.2655,3.0579,4.7086,4.1247,2.8613,2.145,1.9493,2.0407,1.9332,1.957,1.951,1.9514,1.9572,1.9507,1.9548,2.2308,2.8438,2.49586
Human Landscape: Geography and Culture,3.8068,3.8906,2.587,3.7304,2.9526,2.51,2.5945,2.7334,2.5596,2.5494,2.5211,2.5498,2.5263,2.6287,2.5599,2.5084,2.5387,2.5196,2.5519,2.5666,2.5318,2.5108,2.5134,2.61,2.4352,6.9881,7.1885,3.3279,3.6721,2.8333,3.066547
Martha Stewart's Menus for Entertaining,6.6197,5.1634,4.7873,6.0605,5.7081,5.5726,7.2986,7.8582,6.0219,4.5167,4.4545,4.9483,4.9552,6.2854,7.2855,6.6622,5.4492,7.4589,6.4105,6.925,7.8433,7.264,5.8719,7.4531,5.6121,6.7873,5.9407,7.5282,7.4652,7.3861,6.319787
101 Salivations: For the Love of Dogs,3.0707,2.406,1.9708,1.8303,2.1208,1.8155,2.2851,3.1133,2.94,1.8661,1.7817,2.8766,1.9262,2.0107,1.8595,1.9891,1.7877,1.7688,1.9265,1.981,2.5378,2.1752,2.4634,2.7868,3.0103,3.1732,3.0398,3.0259,3.0029,2.6375,2.37264
The Silver Chair (Narnia),3.3875,3.1525,2.7094,3.0992,2.6716,3.168,4.5212,4.0701,4.0036,4.5094,4.4671,4.0501,3.2818,2.9574,2.6025,3.8864,4.4058,4.4362,4.4622,4.4459,3.9657,3.9793,3.4927,3.988,3.0375,2.661,3.4319,4.3389,4.2777,3.0469,3.683583
The Action Heroine's Handbook,4.324,3.5232,3.2931,5.0029,4.6541,7.8404,3.1283,3.1193,5.0297,3.7553,3.1634,3.3761,4.0443,4.9667,3.7318,3.8427,4.7203,3.3789,3.2566,3.3125,3.2201,3.1525,4.6688,5.2,4.9242,5.2204,3.4919,3.8989,5.0377,5.3503,4.187613
Secret Lives of the U.S. Presidents,5.6891,4.7855,3.9269,4.5322,5.359,5.5313,3.5695,4.4509,5.9004,5.5889,11.8378,10.4081,5.0362,4.1657,3.9062,5.2774,3.8364,6.0986,5.3313,5.0053,7.4534,6.6021,3.7886,3.787,4.6389,4.7724,4.0771,3.8586,4.8358,5.8087,5.328643
Shoulder to Shoulder,2.7751,2.7851,2.776,2.7298,3.8179,4.2973,3.0247,3.9135,4.0786,2.9356,3.3273,3.979,3.2341,3.4976,2.9407,2.7182,4.2092,4.65,6.0907,2.7057,2.7187,2.9999,2.9398,2.871,3.1769,4.2268,7.6913,2.8666,2.8204,2.8454,3.52143
The Domestic World (TimeFrame),4.3891,4.0449,3.4378,3.4111,3.2048,3.8473,6.2156,3.7826,3.264,3.2551,4.0391,4.9349,5.416,4.6734,3.1153,3.2515,3.2489,3.7373,5.3761,5.2274,5.2728,3.3796,3.161,3.1123,3.132,3.6121,5.2894,8.9239,4.1729,3.4882,4.180547
Little Mouse's Painting,3.4648,3.3853,3.2671,3.2827,3.2907,4.7896,3.5129,3.5479,4.4483,3.9699,4.9016,4.8596,4.6954,4.1294,3.2083,3.1792,3.2311,3.1875,3.203,3.1928,3.1832,3.222,3.4009,3.0917,4.072,4.508,3.0647,4.2766,4.9156,3.8316,3.74378
A Hole in Texas: A Novel,2.127,2.8238,2.1428,2.1847,3.371,3.3806,3.5507,2.9777,2.9285,2.3517,3.6356,3.0835,2.2093,3.3621,3.9803,3.0502,2.1444,2.1066,3.598,3.3405,3.4481,3.0898,2.1695,2.0937,3.3768,2.4008,2.2249,2.1043,2.101,2.1576,2.78385
Caddy for Life: The Bruce Edwards Story,2.2767,2.4521,2.2101,2.3945,2.4121,2.1556,2.1958,2.5123,3.6385,3.1557,2.986,2.2648,2.3441,2.4236,3.1439,2.3761,2.1029,2.1143,2.0929,2.1319,2.6634,2.1197,2.1021,3.4987,3.2231,2.1239,2.7677,2.603,2.1067,2.1401,2.491077
THE WEST An Illustrated History,4.6601,3.7305,2.7324,2.6791,2.6379,3.1881,4.1469,3.3401,2.6735,2.7358,4.1266,3.0293,2.6427,3.4361,4.0069,4.6679,3.6091,2.8469,3.8991,3.8659,4.2771,4.624,4.2493,3.0481,2.8372,3.7077,4.8202,5.5891,2.6373,2.6275,3.56908
Hitty: Her First Hundred Years,3.3271,3.4799,3.3352,3.1362,3.5564,3.1671,4.9095,3.6872,3.549,2.3551,2.3713,2.2028,2.1066,2.1166,2.1072,2.8157,3.535,3.0362,3.0506,2.9932,3.4546,5.3305,3.6273,2.049,2.0128,2.6124,2.0278,2.0913,3.4976,3.0299,3.019037
YAO: A Life in Two Worlds,3.8995,2.9466,2.8939,2.582,2.6521,3.2615,2.9943,3.8616,3.3458,3.2527,3.6047,3.4617,3.0468,2.7596,3.4536,2.4561,3.8321,3.1994,2.3019,2.4299,13.401,5.1819,3.3971,2.5926,3.8065,3.5961,3.9598,3.0939,2.5343,3.4177,3.57389
Agee: His Life Remembered,3.7403,6.1771,4.8817,5.7765,4.3136,4.3924,3.796,5.454,4.548,4.0396,3.7317,3.8131,3.9625,6.1567,5.812,6.7847,5.1913,6.3723,5.5228,6.4365,3.7669,4.2129,5.7579,6.0275,5.9149,4.122,3.8837,3.9191,5.2129,6.1824,4.996767
The Essential Marathoner,5.0253,5.0234,5.072,4.6357,5.289,5.3759,3.6757,5.0023,5.035,3.9904,3.8632,3.9865,4.0919,4.6935,4.9674,4.7106,5.6864,8.1931,5.2517,4.5228,3.9235,4.2652,5.5239,5.0243,3.9342,6.1831,5.5149,4.591,4.0479,3.8098,4.83032
The file on Stanley Patton Buchta,1.977,2.2677,2.2824,2.1505,2.0766,2.0549,2.0863,2.0929,2.0307,2.9906,2.7719,3.4124,3.3242,2.8821,3.3248,3.1753,3.1914,2.278,2.1718,2.3262,2.6843,2.5205,2.8588,3.1918,2.2403,2.2238,4.2632,3.2378,2.8064,3.3343,2.674297
Automobiles (History Series),3.2417,2.9806,3.1055,4.7383,4.8109,4.3973,4.4181,3.7948,4.4718,4.512,4.592,3.0484,2.8581,2.7878,2.7738,4.6627,4.374,2.7124,3.6301,8.0319,2.8605,2.7772,2.7761,2.9199,2.8462,2.8039,2.7817,2.7789,2.8386,2.8086,3.60446
Norman Rockwell's American Sportsman,4.3911,4.756,3.481,3.2253,3.4656,3.6772,3.1892,4.0322,3.1552,3.1088,3.6132,5.0954,5.1593,5.0595,5.0583,5.1413,8.3836,3.1109,3.0636,2.9602,3.3412,3.7755,4.213,3.5296,7.2878,3.3851,3.1785,3.2012,3.0842,4.1497,4.075757
Royal Survivor: The Life of Charles II,0.4833,0.4806,0.4816,0.472,0.4537,0.3096,0.277,0.2808,0.2782,0.2783,0.2783,0.2768,0.2843,0.5762,0.3347,0.2939,0.2946,0.2943,0.2937,0.2937,0.497,0.4871,0.4441,0.4445,0.3464,0.276,0.2737,0.273,0.2726,0.275,0.3535
You're the Top: Cole Porter in the 1930s,1.3327,1.3688,1.3925,1.3368,1.5038,1.5601,1.5024,1.7176,2.0963,1.6602,1.3451,1.3193,2.1044,1.972,2.2553,2.4169,1.3516,1.3347,1.3281,1.4554,1.4597,1.3399,1.3426,1.3496,1.4923,1.3449,1.7755,1.4042,1.4313,1.8481,1.571403
The Best American Poetry 2000,1.6456,1.9543,1.9461,1.7476,1.6812,1.2148,1.1542,1.1357,1.6228,1.6761,1.1502,1.1407,1.1693,1.7966,1.9785,2.1903,1.2266,1.3719,1.8127,1.72,1.7466,1.9625,1.9233,1.42,1.1436,1.8399,1.4961,1.4289,1.1722,1.1425,1.553693
Scroll Saw Basics (Basics Series),2.8606,3.6764,4.5108,2.9798,2.6886,2.9308,2.9043,2.7928,4.2792,2.727,4.991,2.7105,3.0675,4.5435,4.1161,3.9911,2.6777,3.7175,4.1486,4.8774,3.0335,4.3791,4.3852,4.1759,3.8552,2.9265,3.2526,4.9647,6.0166,3.2038,3.71281
Harry Truman and the Crisis Presidency,3.5811,5.3525,6.1723,5.0345,6.0325,19.0537,8.8659,3.651,3.5595,3.5496,3.6402,3.6526,3.6585,4.8679,5.9543,4.8481,5.1167,3.7234,3.6893,4.1355,4.1267,5.8375,4.1322,6.3765,3.5852,3.4976,3.5692,3.5395,3.5662,3.5548,4.997483
Accounting (4th Edition),3.5308,2.7096,2.7117,2.7056,2.7118,2.8259,2.8473,2.6879,2.8571,4.39,4.4978,3.901,4.0694,3.396,3.168,3.5799,2.6096,3.6982,3.4738,3.9653,5.3196,3.0797,3.5315,3.8677,2.8036,2.7239,3.099,5.0362,4.9409,5.0123,3.525037
Me Talk Pretty One Day,0.8154,0.6767,0.4397,0.4339,0.4363,1.6666,2.4003,1.9604,1.649,1.4023,1.2072,1.0475,0.9301,0.8367,0.8102,0.7338,0.4411,0.4335,0.4351,0.4341,0.4309,0.4332,0.428,0.4328,0.437,0.6226,0.4267,0.4316,0.4443,0.4361,0.790437
101 Cataclysms: For the Love of Cats,3.9851,2.7162,2.2179,2.6525,3.4764,3.5677,3.6652,3.6004,3.2988,3.5609,3.6591,3.5117,3.0958,2.5609,2.7006,3.2319,2.7495,3.3558,3.2478,2.8551,3.3065,3.3621,3.4469,3.48,3.4601,4.0033,4.9059,3.3364,3.4375,2.9592,3.313573
Above Washington D.C.,0.3658,0.1812,0.2806,0.2791,0.2751,0.277,0.2661,0.3535,0.2822,0.2365,0.2386,0.2354,0.2298,0.1673,0.1571,0.1942,0.1891,0.1793,0.1787,0.1738,0.1709,0.1668,0.1655,0.1613,0.1597,0.1526,0.1546,0.2614,0.2631,0.2644,0.222023
Towards the mountain: An autobiography,4.9583,4.879,7.7299,6.8538,8.5507,7.4758,7.5662,6.9198,7.5465,5.9187,6.9192,6.4566,6.1201,8.0343,7.9484,7.7467,4.7733,4.7033,4.863,5.5879,6.1133,8.6192,5.2429,6.9016,6.0292,7.6448,8.8806,8.044,7.9669,5.2017,6.739857
From Diaries of Felix Frankfurter,5.0463,4.6342,5.3386,5.1317,5.724,7.1439,3.7827,3.7454,3.8316,3.8099,3.768,3.7349,3.7687,3.7568,3.7509,3.7515,3.7906,3.7416,3.7527,3.7581,3.7874,3.7634,3.7538,3.7657,3.7478,3.7843,3.7644,3.7537,3.7719,4.3664,4.13403
Fertility For Dummies,3.0103,4.2566,3.4161,2.6187,3.7253,2.5845,2.5679,3.2723,2.3692,2.3886,2.3125,2.3146,2.4304,3.174,2.4826,2.4219,2.571,2.5154,2.4751,5.0747,5.0913,2.2816,2.2842,2.3131,2.7104,3.787,3.8741,3.884,3.2117,2.4354,2.99515
Wilhemina's World of Child Modeling,4.2207,3.9381,3.4634,3.4057,3.8897,4.0696,3.4719,4.1263,4.5317,4.9235,3.1933,3.4337,4.6264,4.8078,5.2709,4.5344,4.0088,3.7176,3.7801,6.565,4.9574,3.991,3.1136,3.6339,3.0868,3.7672,4.4962,4.6731,4.048,4.5433,4.14297
Healing and the Mind,2.7845,3.2227,2.7162,1.973,2.5727,10.2549,2.6828,2.3179,2.9689,2.5286,1.8694,4.17,2.5445,1.8776,3.015,3.0962,3.9183,3.2649,2.5063,2.1147,2.51,3.3355,3.3825,2.1047,3.2033,3.3736,5.8873,2.1921,3.3218,3.3032,3.167103
Presences: A Bishop's Life in the City,3.4185,3.022,3.3655,3.3406,3.2502,3.2946,4.3318,3.0524,3.2642,3.2404,2.1384,2.0847,3.2843,3.2247,2.345,1.9294,2.042,1.8384,2.6977,1.9412,1.824,3.0507,4.0057,3.3777,1.8381,1.8128,2.9224,3.1376,2.1698,1.9711,2.773863
The Hyperactive Child Book,1.8751,1.8411,2.3032,2.1196,3.2048,1.9382,1.7984,2.4031,2.8561,2.859,2.1301,2.401,2.9489,3.0763,2.3909,1.8198,2.6416,3.0327,3.0228,2.3387,1.8518,1.9174,2.8484,2.8661,2.6893,3.0299,2.5506,2.8769,2.8336,2.5018,2.498907
What Every Mom Needs,2.1101,2.1329,2.2405,2.3996,2.4678,2.094,2.1153,2.2133,2.0701,2.1055,2.8165,2.1733,2.0769,2.1125,2.1816,2.1465,2.383,2.35,2.0919,2.101,2.0797,2.0801,2.3105,2.1277,2.7547,5.5674,2.4379,3.3295,3.6865,3.6137,2.479
Flags: Pocket Guide Series,5.0349,4.8927,4.8812,4.9037,3.8822,4.8517,4.8644,5.0144,4.8616,5.0079,6.1545,5.1708,5.0354,4.6028,4.9117,4.8643,4.6647,4.8712,5.1534,5.092,5.1193,5.0383,5.0327,3.1222,2.9429,2.9339,2.8523,2.8038,2.9435,4.0149,4.51731
Six Wives: The Queens of Henry VIII,2.6591,2.7069,2.6811,2.6838,2.7731,2.7892,2.7818,2.7242,3.1597,3.1017,2.6806,2.6789,2.6538,2.7112,2.6578,2.634,2.64,2.546,1.5546,1.5319,1.6729,1.5429,1.5325,1.5278,1.5303,1.5276,1.5293,1.5328,1.5296,1.5379,2.260433
Guide to Water Gardening,5.7397,5.5934,6.4389,4.9751,4.091,4.1029,3.4759,3.4597,3.4479,5.2011,3.7177,4.3512,6.1338,4.9516,5.4079,3.682,3.9662,3.44,4.3331,5.0921,3.5119,5.6891,4.9105,10.0143,4.9051,4.2465,5.263,5.5183,3.3964,3.3219,4.74594
Francine Prince's New Jewish Cuisine,4.1614,6.5309,3.0759,2.7763,2.501,2.9573,2.8272,2.621,2.9393,4.1755,3.816,5.7969,3.557,4.2396,4.2653,4.0252,4.0495,5.1724,4.1438,3.4554,2.5399,3.4594,3.0976,3.3229,2.8585,3.1376,4.3079,4.1743,4.2659,4.2352,3.749537
Il caso del sarcofago scomparso,4.7207,5.1893,6.016,5.3703,5.3866,9.1576,3.287,3.1712,4.863,3.7858,3.1706,4.6207,3.5899,3.1792,3.2542,3.1746,4.066,4.1448,3.0458,3.5477,4.5753,4.9283,4.6895,3.3564,3.3137,3.1963,3.1786,3.189,3.1736,3.1955,4.117907
Flyboys: A True Story of Courage,4.4917,4.5245,3.8999,2.654,2.9432,4.2359,4.4034,3.9857,2.7442,3.0473,4.9939,4.2963,9.2668,4.7227,2.7218,2.6259,2.7711,5.218,4.3794,4.2183,3.7436,3.8547,2.84,2.7442,2.7819,2.8075,2.7854,3.9203,4.9297,3.7155,3.87556
The Cross-Stitch Garden,6.9965,7.0836,4.2545,3.5812,3.9382,4.4523,4.8757,4.179,5.4354,4.2273,4.3574,3.9683,3.0188,4.2591,4.4157,3.6222,2.8741,2.8377,5.6381,4.9496,4.4745,4.118,4.3725,4.5509,4.9911,5.2781,4.6488,3.5612,3.1205,3.3961,4.382547
Alternative Health Care,2.4394,2.404,3.3296,4.0821,4.0298,4.0443,6.2999,3.8112,3.9839,4.0713,3.8184,3.9835,6.1248,4.9099,3.8053,3.8124,3.1519,4.2036,3.9093,4.0498,3.3966,2.6515,3.2538,3.6549,4.6594,5.5344,2.9326,3.7067,4.0498,3.5501,3.921807
Full Pardon: The Harry L. Greene Story,3.9277,3.9564,3.2618,2.9777,3.4413,2.7734,2.5134,3.9419,3.7702,3.993,2.4764,2.4537,3.1797,3.1442,3.7984,3.7568,2.7672,3.0837,3.0443,2.7611,3.504,3.728,2.9656,3.1549,2.739,3.509,2.5015,2.8186,3.094,2.6546,3.189717
Garden Decor (Ideas for Great),4.075,3.9071,3.0164,4.1566,3.5874,3.7011,3.6306,3.7016,3.369,3.5656,3.7117,3.8187,6.3408,3.3966,2.3517,3.067,3.6825,3.4337,3.7609,2.8123,3.769,3.7876,3.8712,3.7817,3.7446,2.8766,2.7947,3.0237,3.5604,3.6511,3.59823
A Place Called Wiregrass,4.2685,4.19,3.5117,3.8532,3.6112,5.2593,4.1749,4.5196,5.3302,5.6588,5.2546,4.0408,4.8468,5.5708,4.1861,4.9285,5.0173,4.0007,5.3911,3.6749,3.4765,3.5101,4.9886,3.8121,4.3918,5.5759,3.6219,3.9855,5.0406,4.7669,4.481963
The Hamilton Case: A Novel,2.6703,2.7279,2.3197,2.9189,2.3428,3.5486,2.8153,3.2452,3.8259,2.9087,2.3485,3.7739,3.6068,3.1554,2.6419,3.8454,3.7964,3.7291,3.4498,2.7129,6.3471,5.9644,3.5198,2.5888,2.593,2.2131,2.8523,2.3037,2.4564,2.9121,3.20447
The Hide (Norton Paperback Fiction),3.188,3.7826,4.7629,3.3683,4.1986,3.0157,6.8983,2.7017,2.638,4.1192,4.6615,4.0083,4.7544,7.4976,6.1113,3.4774,4.0121,4.4627,5.1076,4.4571,3.7814,3.5023,4.4084,4.3594,4.7484,5.1203,4.6211,4.8024,4.7207,4.9121,4.40666
The Ultimate Sports Handbook,5.9392,6.2048,6.485,10.1893,3.4496,3.2929,3.8239,4.84,4.3255,5.4694,5.3291,3.4392,5.3131,5.629,5.4767,5.3885,8.1806,5.4258,7.2828,5.5101,3.7831,4.0907,3.2838,3.675,4.6113,3.5434,3.3669,3.2323,3.2053,4.2958,4.93607
Rossini (Compact Companions),3.7433,3.7649,4.0083,5.7481,5.8802,6.2538,4.8639,3.8693,4.3282,6.8002,4.288,3.9526,3.8532,3.9337,3.9237,6.2389,6.0271,5.5495,4.0365,3.8,3.6419,3.6361,3.7557,3.6643,3.6617,3.6665,3.7334,3.6888,3.6311,3.6401,4.3861
Coromandel!: A novel,3.6292,3.2705,6.9402,2.6304,3.3034,3.4835,3.3624,4.271,3.4761,4.3156,3.1054,2.506,2.3868,3.2718,3.0778,2.8808,2.2895,3.6996,3.7594,2.6553,3.0345,3.4991,3.1322,3.3323,2.6161,2.3177,2.5651,3.2633,3.4951,3.7225,3.309753
So you are going to be a witness!,4.3385,3.5777,4.0108,2.6409,3.6123,2.5947,2.8509,2.7756,2.8067,2.653,2.9029,3.818,4.083,2.5787,2.701,2.6183,2.6684,4.2006,3.7336,2.5771,2.6559,2.4984,2.8284,3.5221,3.8457,3.5424,3.9766,2.5974,4.148,3.8975,3.241837
Ancient arts of the Andes,3.225,3.6745,3.6442,2.4141,3.1713,2.8586,2.8145,3.6317,3.5562,3.6806,4.7019,2.8153,3.4155,4.1416,3.4127,3.8327,2.8345,3.0873,3.5677,3.1166,2.6735,2.7412,3.9916,3.1571,3.3477,2.7996,2.8417,2.3567,3.079,3.0143,3.253297
